group	x	y	key
40	-0.0865125012997159	0.0273012828253543	model -0.0922074380970889 -0.0713260031733877
40	-0.0865125012997159	0.0604005596020682	model -0.0922074380970889 -0.0713260031733877
40	-0.0865125012997159	0.118831608334717	model -0.0922074380970889 -0.0713260031733877
40	-0.0865125012997159	0.12088093769135	model -0.0922074380970889 -0.0713260031733877
40	-0.0865125012997159	0.152869216490284	model -0.0922074380970889 -0.0713260031733877
40	-0.0865125012997159	0.153337058237072	model -0.0922074380970889 -0.0713260031733877
40	-0.0865125012997159	0.158752005737148	model -0.0922074380970889 -0.0713260031733877
40	-0.0865125012997159	0.159219847483936	model -0.0922074380970889 -0.0713260031733877
40	-0.086301577714628	0.00388177656306317	model -0.0922074380970889 -0.0713260031733877
40	-0.086301577714628	0.0272079055096858	model -0.0922074380970889 -0.0713260031733877
40	-0.086301577714628	0.0602304792477925	model -0.0922074380970889 -0.0713260031733877
40	-0.086301577714628	0.118559601398197	model -0.0922074380970889 -0.0713260031733877
40	-0.086301577714628	0.120589878425075	model -0.0922074380970889 -0.0713260031733877
40	-0.086301577714628	0.152502753218596	model -0.0922074380970889 -0.0713260031733877
40	-0.086301577714628	0.152961515047619	model -0.0922074380970889 -0.0713260031733877
40	-0.086301577714628	0.158345464852706	model -0.0922074380970889 -0.0713260031733877
40	-0.086301577714628	0.158804226681728	model -0.0922074380970889 -0.0713260031733877
40	-0.0860906541295401	0.00385304996210091	model -0.0922074380970889 -0.0713260031733877
40	-0.0860906541295401	0.0271147951265699	model -0.0922074380970889 -0.0713260031733877
40	-0.0860906541295401	0.0600607548035868	model -0.0922074380970889 -0.0713260031733877
40	-0.0860906541295401	0.118288039349265	model -0.0922074380970889 -0.0713260031733877
40	-0.0860906541295401	0.120299353023905	model -0.0922074380970889 -0.0713260031733877
40	-0.0860906541295401	0.152136912789531	model -0.0922074380970889 -0.0713260031733877
40	-0.0860906541295401	0.152586683678305	model -0.0922074380970889 -0.0713260031733877
40	-0.0860906541295401	0.157939724765922	model -0.0922074380970889 -0.0713260031733877
40	-0.0860906541295401	0.158389495654696	model -0.0922074380970889 -0.0713260031733877
40	-0.0858797305444522	0.00382450131617364	model -0.0922074380970889 -0.0713260031733877
40	-0.0858797305444522	0.0270219516760064	model -0.0922074380970889 -0.0713260031733877
40	-0.0858797305444522	0.0598913862694511	model -0.0922074380970889 -0.0713260031733877
40	-0.0858797305444522	0.118016922187921	model -0.0922074380970889 -0.0713260031733877
40	-0.0858797305444522	0.12000936148784	model -0.0922074380970889 -0.0713260031733877
40	-0.0858797305444522	0.151771695203088	model -0.0922074380970889 -0.0713260031733877
40	-0.0858797305444522	0.152212564129132	model -0.0922074380970889 -0.0713260031733877
40	-0.0858797305444522	0.157534785476794	model -0.0922074380970889 -0.0713260031733877
40	-0.0858797305444522	0.157975654402838	model -0.0922074380970889 -0.0713260031733877
40	-0.0856688069593643	0.00379613062528135	model -0.0922074380970889 -0.0713260031733877
40	-0.0856688069593643	0.0269293751579954	model -0.0922074380970889 -0.0713260031733877
40	-0.0856688069593643	0.0597223736453854	model -0.0922074380970889 -0.0713260031733877
40	-0.0856688069593643	0.117746249914163	model -0.0922074380970889 -0.0713260031733877
40	-0.0856688069593643	0.11971990381688	model -0.0922074380970889 -0.0713260031733877
40	-0.0856688069593643	0.151407100459267	model -0.0922074380970889 -0.0713260031733877
40	-0.0856688069593643	0.151839156400098	model -0.0922074380970889 -0.0713260031733877
40	-0.0856688069593643	0.157130646985324	model -0.0922074380970889 -0.0713260031733877
40	-0.0856688069593643	0.157562702926156	model -0.0922074380970889 -0.0713260031733877
40	-0.0854578833742764	0.00376793788942405	model -0.0922074380970889 -0.0713260031733877
40	-0.0854578833742764	0.0268370655725368	model -0.0922074380970889 -0.0713260031733877
40	-0.0854578833742764	0.0595537169313896	model -0.0922074380970889 -0.0713260031733877
40	-0.0854578833742764	0.117476022527993	model -0.0922074380970889 -0.0713260031733877
40	-0.0854578833742764	0.119430980011025	model -0.0922074380970889 -0.0713260031733877
40	-0.0854578833742764	0.151043128558069	model -0.0922074380970889 -0.0713260031733877
40	-0.0854578833742764	0.151466460491205	model -0.0922074380970889 -0.0713260031733877
40	-0.0854578833742764	0.156727309291512	model -0.0922074380970889 -0.0713260031733877
40	-0.0854578833742764	0.157150641224648	model -0.0922074380970889 -0.0713260031733877
40	-0.0852469597891885	0.00373992310860173	model -0.0922074380970889 -0.0713260031733877
40	-0.0852469597891885	0.0267450229196308	model -0.0922074380970889 -0.0713260031733877
40	-0.0852469597891885	0.0593854161274638	model -0.0922074380970889 -0.0713260031733877
40	-0.0852469597891885	0.117206240029411	model -0.0922074380970889 -0.0713260031733877
40	-0.0852469597891885	0.119142590070275	model -0.0922074380970889 -0.0713260031733877
40	-0.0852469597891885	0.150679779499494	model -0.0922074380970889 -0.0713260031733877
40	-0.0852469597891885	0.151094476402451	model -0.0922074380970889 -0.0713260031733877
40	-0.0852469597891885	0.156324772395357	model -0.0922074380970889 -0.0713260031733877
40	-0.0852469597891885	0.156739469298315	model -0.0922074380970889 -0.0713260031733877
40	-0.0851766507332108	2.70532513543037e-05	model -0.0922074380970889 0.603840510926845
40	-0.0850360362041006	0.00371208628281441	model -0.0922074380970889 -0.0713260031733877
40	-0.0850360362041006	0.0266532471992772	model -0.0922074380970889 -0.0713260031733877
40	-0.0850360362041006	0.059217471233608	model -0.0922074380970889 -0.0713260031733877
40	-0.0850360362041006	0.116936902418416	model -0.0922074380970889 -0.0713260031733877
40	-0.0850360362041006	0.11885473399463	model -0.0922074380970889 -0.0713260031733877
40	-0.0850360362041006	0.15031705328354	model -0.0922074380970889 -0.0713260031733877
40	-0.0850360362041006	0.150723204133838	model -0.0922074380970889 -0.0713260031733877
40	-0.0850360362041006	0.15592303629686	model -0.0922074380970889 -0.0713260031733877
40	-0.0850360362041006	0.156329187147157	model -0.0922074380970889 -0.0713260031733877
40	-0.0848251126190127	0.00368442741206206	model -0.0922074380970889 -0.0713260031733877
40	-0.0848251126190127	0.0265617384114761	model -0.0922074380970889 -0.0713260031733877
40	-0.0848251126190127	0.0590498822498221	model -0.0922074380970889 -0.0713260031733877
40	-0.0848251126190127	0.116668009695009	model -0.0922074380970889 -0.0713260031733877
40	-0.0848251126190127	0.11856741178409	model -0.0922074380970889 -0.0713260031733877
40	-0.0848251126190127	0.14995494991021	model -0.0922074380970889 -0.0713260031733877
40	-0.0848251126190127	0.150352643685364	model -0.0922074380970889 -0.0713260031733877
40	-0.0848251126190127	0.15552210099602	model -0.0922074380970889 -0.0713260031733877
40	-0.0848251126190127	0.155919794771174	model -0.0922074380970889 -0.0713260031733877
40	-0.0846141890339248	0.0036569464963447	model -0.0922074380970889 -0.0713260031733877
40	-0.0846141890339248	0.0264704965562275	model -0.0922074380970889 -0.0713260031733877
40	-0.0846141890339248	0.0588826491761062	model -0.0922074380970889 -0.0713260031733877
40	-0.0846141890339248	0.116399561859189	model -0.0922074380970889 -0.0713260031733877
40	-0.0846141890339248	0.118280623438655	model -0.0922074380970889 -0.0713260031733877
40	-0.0846141890339248	0.149593469379501	model -0.0922074380970889 -0.0713260031733877
40	-0.0846141890339248	0.14998279505703	model -0.0922074380970889 -0.0713260031733877
40	-0.0846141890339248	0.155121966492837	model -0.0922074380970889 -0.0713260031733877
40	-0.0846141890339248	0.155511292170366	model -0.0922074380970889 -0.0713260031733877
40	-0.0844032654488369	0.00362964353566233	model -0.0922074380970889 -0.0713260031733877
40	-0.0844032654488369	0.0263795216335314	model -0.0922074380970889 -0.0713260031733877
40	-0.0844032654488369	0.0587157720124603	model -0.0922074380970889 -0.0713260031733877
40	-0.0844032654488369	0.116131558910956	model -0.0922074380970889 -0.0713260031733877
40	-0.0844032654488369	0.117994368958324	model -0.0922074380970889 -0.0713260031733877
40	-0.0844032654488369	0.149232611691415	model -0.0922074380970889 -0.0713260031733877
40	-0.0844032654488369	0.149613658248837	model -0.0922074380970889 -0.0713260031733877
40	-0.0844032654488369	0.154722632787312	model -0.0922074380970889 -0.0713260031733877
40	-0.0844032654488369	0.155103679344733	model -0.0922074380970889 -0.0713260031733877
40	-0.084192341863749	0.00360251853001494	model -0.0922074380970889 -0.0713260031733877
40	-0.084192341863749	0.0262888136433877	model -0.0922074380970889 -0.0713260031733877
40	-0.084192341863749	0.0585492507588844	model -0.0922074380970889 -0.0713260031733877
40	-0.084192341863749	0.115864000850311	model -0.0922074380970889 -0.0713260031733877
40	-0.084192341863749	0.117708648343099	model -0.0922074380970889 -0.0713260031733877
40	-0.084192341863749	0.148872376845952	model -0.0922074380970889 -0.0713260031733877
40	-0.084192341863749	0.149245233260783	model -0.0922074380970889 -0.0713260031733877
40	-0.084192341863749	0.154324099879444	model -0.0922074380970889 -0.0713260031733877
40	-0.084192341863749	0.154696956294275	model -0.0922074380970889 -0.0713260031733877
40	-0.0839814182786611	0.00357557147940253	model -0.0922074380970889 -0.0713260031733877
40	-0.0839814182786611	0.0261983725857965	model -0.0922074380970889 -0.0713260031733877
40	-0.0839814182786611	0.0583830854153784	model -0.0922074380970889 -0.0713260031733877
40	-0.0839814182786611	0.115596887677254	model -0.0922074380970889 -0.0713260031733877
40	-0.0839814182786611	0.117423461592979	model -0.0922074380970889 -0.0713260031733877
40	-0.0839814182786611	0.148512764843111	model -0.0922074380970889 -0.0713260031733877
40	-0.0839814182786611	0.148877520092869	model -0.0922074380970889 -0.0713260031733877
40	-0.0839814182786611	0.153926367769234	model -0.0922074380970889 -0.0713260031733877
40	-0.0839814182786611	0.154291123018991	model -0.0922074380970889 -0.0713260031733877
40	-0.0837704946935733	0.00354880238382512	model -0.0922074380970889 -0.0713260031733877
40	-0.0837704946935733	0.0261081984607578	model -0.0922074380970889 -0.0713260031733877
40	-0.0837704946935733	0.0582172759819424	model -0.0922074380970889 -0.0713260031733877
40	-0.0837704946935733	0.115330219391784	model -0.0922074380970889 -0.0713260031733877
40	-0.0837704946935733	0.117138808707963	model -0.0922074380970889 -0.0713260031733877
40	-0.0837704946935733	0.148153775682893	model -0.0922074380970889 -0.0713260031733877
40	-0.0837704946935733	0.148510518745095	model -0.0922074380970889 -0.0713260031733877
40	-0.0837704946935733	0.153529436456681	model -0.0922074380970889 -0.0713260031733877
40	-0.0837704946935733	0.153886179518883	model -0.0922074380970889 -0.0713260031733877
40	-0.0835595711084854	0.00352221124328268	model -0.0922074380970889 -0.0713260031733877
40	-0.0835595711084854	0.0260182912682716	model -0.0922074380970889 -0.0713260031733877
40	-0.0835595711084854	0.0580518224585764	model -0.0922074380970889 -0.0713260031733877
40	-0.0835595711084854	0.115063995993901	model -0.0922074380970889 -0.0713260031733877
40	-0.0835595711084854	0.116854689688053	model -0.0922074380970889 -0.0713260031733877
40	-0.0835595711084854	0.147795409365297	model -0.0922074380970889 -0.0713260031733877
40	-0.0835595711084854	0.148144229217461	model -0.0922074380970889 -0.0713260031733877
40	-0.0835595711084854	0.153133305941785	model -0.0922074380970889 -0.0713260031733877
40	-0.0835595711084854	0.15348212579395	model -0.0922074380970889 -0.0713260031733877
40	-0.0833486475233975	0.00349579805777524	model -0.0922074380970889 -0.0713260031733877
40	-0.0833486475233975	0.0259286510083379	model -0.0922074380970889 -0.0713260031733877
40	-0.0833486475233975	0.0578867248452803	model -0.0922074380970889 -0.0713260031733877
40	-0.0833486475233975	0.114798217483606	model -0.0922074380970889 -0.0713260031733877
40	-0.0833486475233975	0.116571104533247	model -0.0922074380970889 -0.0713260031733877
40	-0.0833486475233975	0.147437665890323	model -0.0922074380970889 -0.0713260031733877
40	-0.0833486475233975	0.147778651509967	model -0.0922074380970889 -0.0713260031733877
40	-0.0833486475233975	0.152737976224547	model -0.0922074380970889 -0.0713260031733877
40	-0.0833486475233975	0.153078961844191	model -0.0922074380970889 -0.0713260031733877
40	-0.0831377239383096	0.00346956282730278	model -0.0922074380970889 -0.0713260031733877
40	-0.0831377239383096	0.0258392776809566	model -0.0922074380970889 -0.0713260031733877
40	-0.0831377239383096	0.0577219831420542	model -0.0922074380970889 -0.0713260031733877
40	-0.0831377239383096	0.114532883860898	model -0.0922074380970889 -0.0713260031733877
40	-0.0831377239383096	0.116288053243547	model -0.0922074380970889 -0.0713260031733877
40	-0.0831377239383096	0.147080545257972	model -0.0922074380970889 -0.0713260031733877
40	-0.0831377239383096	0.147413785622613	model -0.0922074380970889 -0.0713260031733877
40	-0.0831377239383096	0.152343447304967	model -0.0922074380970889 -0.0713260031733877
40	-0.0831377239383096	0.152676687669608	model -0.0922074380970889 -0.0713260031733877
40	-0.0829268003532217	0.0034435055518653	model -0.0922074380970889 -0.0713260031733877
40	-0.0829268003532217	0.0257501712861278	model -0.0922074380970889 -0.0713260031733877
40	-0.0829268003532217	0.0575575973488981	model -0.0922074380970889 -0.0713260031733877
40	-0.0829268003532217	0.114267995125778	model -0.0922074380970889 -0.0713260031733877
40	-0.0829268003532217	0.116005535818951	model -0.0922074380970889 -0.0713260031733877
40	-0.0829268003532217	0.146724047468243	model -0.0922074380970889 -0.0713260031733877
40	-0.0829268003532217	0.147049631555398	model -0.0922074380970889 -0.0713260031733877
40	-0.0829268003532217	0.151949719183043	model -0.0922074380970889 -0.0713260031733877
40	-0.0829268003532217	0.152275303270199	model -0.0922074380970889 -0.0713260031733877
40	-0.0827158767681338	0.00341762623146281	model -0.0922074380970889 -0.0713260031733877
40	-0.0827158767681338	0.0256613318238515	model -0.0922074380970889 -0.0713260031733877
40	-0.0827158767681338	0.0573935674658119	model -0.0922074380970889 -0.0713260031733877
40	-0.0827158767681338	0.114003551278245	model -0.0922074380970889 -0.0713260031733877
40	-0.0827158767681338	0.11572355225946	model -0.0922074380970889 -0.0713260031733877
40	-0.0827158767681338	0.146368172521137	model -0.0922074380970889 -0.0713260031733877
40	-0.0827158767681338	0.146686189308324	model -0.0922074380970889 -0.0713260031733877
40	-0.0827158767681338	0.151556791858778	model -0.0922074380970889 -0.0713260031733877
40	-0.0827158767681338	0.151874808645965	model -0.0922074380970889 -0.0713260031733877
40	-0.0825049531830459	0.0033919248660953	model -0.0922074380970889 -0.0713260031733877
40	-0.0825049531830459	0.0255727592941276	model -0.0922074380970889 -0.0713260031733877
40	-0.0825049531830459	0.0572298934927957	model -0.0922074380970889 -0.0713260031733877
40	-0.0825049531830459	0.1137395523183	model -0.0922074380970889 -0.0713260031733877
40	-0.0825049531830459	0.115442102565075	model -0.0922074380970889 -0.0713260031733877
40	-0.0825049531830459	0.146012920416653	model -0.0922074380970889 -0.0713260031733877
40	-0.0825049531830459	0.14632345888139	model -0.0922074380970889 -0.0713260031733877
40	-0.0825049531830459	0.151164665332169	model -0.0922074380970889 -0.0713260031733877
40	-0.0825049531830459	0.151475203796906	model -0.0922074380970889 -0.0713260031733877
40	-0.082294029597958	0.00336640145576278	model -0.0922074380970889 -0.0713260031733877
40	-0.082294029597958	0.0254844536969563	model -0.0922074380970889 -0.0713260031733877
40	-0.082294029597958	0.0570665754298495	model -0.0922074380970889 -0.0713260031733877
40	-0.082294029597958	0.113475998245942	model -0.0922074380970889 -0.0713260031733877
40	-0.082294029597958	0.115161186735794	model -0.0922074380970889 -0.0713260031733877
40	-0.082294029597958	0.145658291154792	model -0.0922074380970889 -0.0713260031733877
40	-0.082294029597958	0.145961440274596	model -0.0922074380970889 -0.0713260031733877
40	-0.082294029597958	0.150773339603219	model -0.0922074380970889 -0.0713260031733877
40	-0.082294029597958	0.151076488723023	model -0.0922074380970889 -0.0713260031733877
40	-0.0820831060128701	0.00334105600046525	model -0.0922074380970889 -0.0713260031733877
40	-0.0820831060128701	0.0253964150323374	model -0.0922074380970889 -0.0713260031733877
40	-0.0820831060128701	0.0569036132769733	model -0.0922074380970889 -0.0713260031733877
40	-0.0820831060128701	0.113212889061172	model -0.0922074380970889 -0.0713260031733877
40	-0.0820831060128701	0.114880804771618	model -0.0922074380970889 -0.0713260031733877
40	-0.0820831060128701	0.145304284735553	model -0.0922074380970889 -0.0713260031733877
40	-0.0820831060128701	0.145600133487941	model -0.0922074380970889 -0.0713260031733877
40	-0.0820831060128701	0.150382814671925	model -0.0922074380970889 -0.0713260031733877
40	-0.0820831060128701	0.150678663424314	model -0.0922074380970889 -0.0713260031733877
40	-0.0818721824277822	0.0033158885002027	model -0.0922074380970889 -0.0713260031733877
40	-0.0818721824277822	0.025308643300271	model -0.0922074380970889 -0.0713260031733877
40	-0.0818721824277822	0.056741007034167	model -0.0922074380970889 -0.0713260031733877
40	-0.0818721824277822	0.112950224763989	model -0.0922074380970889 -0.0713260031733877
40	-0.0818721824277822	0.114600956672547	model -0.0922074380970889 -0.0713260031733877
40	-0.0818721824277822	0.144950901158936	model -0.0922074380970889 -0.0713260031733877
40	-0.0818721824277822	0.145239538521427	model -0.0922074380970889 -0.0713260031733877
40	-0.0818721824277822	0.149993090538289	model -0.0922074380970889 -0.0713260031733877
40	-0.0818721824277822	0.15028172790078	model -0.0922074380970889 -0.0713260031733877
40	-0.0816612588426943	0.00329089895497513	model -0.0922074380970889 -0.0713260031733877
40	-0.0816612588426943	0.0252211385007571	model -0.0922074380970889 -0.0713260031733877
40	-0.0816612588426943	0.0565787567014307	model -0.0922074380970889 -0.0713260031733877
40	-0.0816612588426943	0.112688005354393	model -0.0922074380970889 -0.0713260031733877
40	-0.0816612588426943	0.114321642438582	model -0.0922074380970889 -0.0713260031733877
40	-0.0816612588426943	0.144598140424942	model -0.0922074380970889 -0.0713260031733877
40	-0.0816612588426943	0.144879655375052	model -0.0922074380970889 -0.0713260031733877
40	-0.0816612588426943	0.149604167202311	model -0.0922074380970889 -0.0713260031733877
40	-0.0816612588426943	0.149885682152421	model -0.0922074380970889 -0.0713260031733877
40	-0.0814503352576065	0.00326608736478255	model -0.0922074380970889 -0.0713260031733877
40	-0.0814503352576065	0.0251339006337956	model -0.0922074380970889 -0.0713260031733877
40	-0.0814503352576065	0.0564168622787644	model -0.0922074380970889 -0.0713260031733877
40	-0.0814503352576065	0.112426230832385	model -0.0922074380970889 -0.0713260031733877
40	-0.0814503352576065	0.114042862069721	model -0.0922074380970889 -0.0713260031733877
40	-0.0814503352576065	0.144246002533571	model -0.0922074380970889 -0.0713260031733877
40	-0.0814503352576065	0.144520484048817	model -0.0922074380970889 -0.0713260031733877
40	-0.0814503352576065	0.149216044663989	model -0.0922074380970889 -0.0713260031733877
40	-0.0814503352576065	0.149490526179236	model -0.0922074380970889 -0.0713260031733877
40	-0.0812394116725186	0.00324145372962496	model -0.0922074380970889 -0.0713260031733877
40	-0.0812394116725186	0.0250469296993867	model -0.0922074380970889 -0.0713260031733877
40	-0.0812394116725186	0.056255323766168	model -0.0922074380970889 -0.0713260031733877
40	-0.0812394116725186	0.112164901197965	model -0.0922074380970889 -0.0713260031733877
40	-0.0812394116725186	0.113764615565965	model -0.0922074380970889 -0.0713260031733877
40	-0.0812394116725186	0.143894487484821	model -0.0922074380970889 -0.0713260031733877
40	-0.0812394116725186	0.144162024542723	model -0.0922074380970889 -0.0713260031733877
40	-0.0812394116725186	0.148828722923326	model -0.0922074380970889 -0.0713260031733877
40	-0.0812394116725186	0.149096259981227	model -0.0922074380970889 -0.0713260031733877
40	-0.0810284880874307	0.00321699804950235	model -0.0922074380970889 -0.0713260031733877
40	-0.0810284880874307	0.0249602256975302	model -0.0922074380970889 -0.0713260031733877
40	-0.0810284880874307	0.0560941411636416	model -0.0922074380970889 -0.0713260031733877
40	-0.0810284880874307	0.111904016451132	model -0.0922074380970889 -0.0713260031733877
40	-0.0810284880874307	0.113486902927314	model -0.0922074380970889 -0.0713260031733877
40	-0.0810284880874307	0.143543595278695	model -0.0922074380970889 -0.0713260031733877
40	-0.0810284880874307	0.143804276856768	model -0.0922074380970889 -0.0713260031733877
40	-0.0810284880874307	0.14844220198032	model -0.0922074380970889 -0.0713260031733877
40	-0.0810284880874307	0.148702883558393	model -0.0922074380970889 -0.0713260031733877
40	-0.0808175645023428	0.00319272032441473	model -0.0922074380970889 -0.0713260031733877
40	-0.0808175645023428	0.0248737886282262	model -0.0922074380970889 -0.0713260031733877
40	-0.0808175645023428	0.0559333144711852	model -0.0922074380970889 -0.0713260031733877
40	-0.0808175645023428	0.111643576591886	model -0.0922074380970889 -0.0713260031733877
40	-0.0808175645023428	0.113209724153768	model -0.0922074380970889 -0.0713260031733877
40	-0.0808175645023428	0.143193325915191	model -0.0922074380970889 -0.0713260031733877
40	-0.0808175645023428	0.143447240990953	model -0.0922074380970889 -0.0713260031733877
40	-0.0808175645023428	0.148056481834971	model -0.0922074380970889 -0.0713260031733877
40	-0.0808175645023428	0.148310396910733	model -0.0922074380970889 -0.0713260031733877
40	-0.0806066409172549	0.00316862055436209	model -0.0922074380970889 -0.0713260031733877
40	-0.0806066409172549	0.0247876184914746	model -0.0922074380970889 -0.0713260031733877
40	-0.0806066409172549	0.0557728436887988	model -0.0922074380970889 -0.0713260031733877
40	-0.0806066409172549	0.111383581620228	model -0.0922074380970889 -0.0713260031733877
40	-0.0806066409172549	0.112933079245327	model -0.0922074380970889 -0.0713260031733877
40	-0.0806066409172549	0.142843679394309	model -0.0922074380970889 -0.0713260031733877
40	-0.0806066409172549	0.143090916945279	model -0.0922074380970889 -0.0713260031733877
40	-0.0806066409172549	0.147671562487279	model -0.0922074380970889 -0.0713260031733877
40	-0.0806066409172549	0.147918800038249	model -0.0922074380970889 -0.0713260031733877
40	-0.080395717332167	0.00314469873934444	model -0.0922074380970889 -0.0713260031733877
40	-0.080395717332167	0.0247017152872756	model -0.0922074380970889 -0.0713260031733877
40	-0.080395717332167	0.0556127288164823	model -0.0922074380970889 -0.0713260031733877
40	-0.080395717332167	0.111124031536157	model -0.0922074380970889 -0.0713260031733877
40	-0.080395717332167	0.11265696820199	model -0.0922074380970889 -0.0713260031733877
40	-0.080395717332167	0.142494655716049	model -0.0922074380970889 -0.0713260031733877
40	-0.080395717332167	0.142735304719744	model -0.0922074380970889 -0.0713260031733877
40	-0.080395717332167	0.147287443937245	model -0.0922074380970889 -0.0713260031733877
40	-0.080395717332167	0.147528092940939	model -0.0922074380970889 -0.0713260031733877
40	-0.0801847937470791	0.00312095487936177	model -0.0922074380970889 -0.0713260031733877
40	-0.0801847937470791	0.024616079015629	model -0.0922074380970889 -0.0713260031733877
40	-0.0801847937470791	0.0554529698542358	model -0.0922074380970889 -0.0713260031733877
40	-0.0801847937470791	0.110864926339674	model -0.0922074380970889 -0.0713260031733877
40	-0.0801847937470791	0.112381391023759	model -0.0922074380970889 -0.0713260031733877
40	-0.0801847937470791	0.142146254880413	model -0.0922074380970889 -0.0713260031733877
40	-0.0801847937470791	0.142380404314349	model -0.0922074380970889 -0.0713260031733877
40	-0.0801847937470791	0.146904126184869	model -0.0922074380970889 -0.0713260031733877
40	-0.0801847937470791	0.147138275618805	model -0.0922074380970889 -0.0713260031733877
40	-0.0799738701619912	0.00309738897441409	model -0.0922074380970889 -0.0713260031733877
40	-0.0799738701619912	0.0245307096765349	model -0.0922074380970889 -0.0713260031733877
40	-0.0799738701619912	0.0552935668020593	model -0.0922074380970889 -0.0713260031733877
40	-0.0799738701619912	0.110606266030778	model -0.0922074380970889 -0.0713260031733877
40	-0.0799738701619912	0.112106347710633	model -0.0922074380970889 -0.0713260031733877
40	-0.0799738701619912	0.141798476887398	model -0.0922074380970889 -0.0713260031733877
40	-0.0799738701619912	0.142026215729094	model -0.0922074380970889 -0.0713260031733877
40	-0.0799738701619912	0.14652160923015	model -0.0922074380970889 -0.0713260031733877
40	-0.0799738701619912	0.146749348071845	model -0.0922074380970889 -0.0713260031733877
40	-0.0797629465769033	0.00307400102450139	model -0.0922074380970889 -0.0713260031733877
40	-0.0797629465769033	0.0244456072699933	model -0.0922074380970889 -0.0713260031733877
40	-0.0797629465769033	0.0551345196599527	model -0.0922074380970889 -0.0713260031733877
40	-0.0797629465769033	0.11034805060947	model -0.0922074380970889 -0.0713260031733877
40	-0.0797629465769033	0.111831838262612	model -0.0922074380970889 -0.0713260031733877
40	-0.0797629465769033	0.141451321737006	model -0.0922074380970889 -0.0713260031733877
40	-0.0797629465769033	0.141672738963979	model -0.0922074380970889 -0.0713260031733877
40	-0.0797629465769033	0.146139893073088	model -0.0922074380970889 -0.0713260031733877
40	-0.0797629465769033	0.14636131030006	model -0.0922074380970889 -0.0713260031733877
40	-0.0795520229918154	0.00305079102962368	model -0.0922074380970889 -0.0713260031733877
40	-0.0795520229918154	0.0243607717960041	model -0.0922074380970889 -0.0713260031733877
40	-0.0795520229918154	0.0549758284279161	model -0.0922074380970889 -0.0713260031733877
40	-0.0795520229918154	0.110090280075749	model -0.0922074380970889 -0.0713260031733877
40	-0.0795520229918154	0.111557862679695	model -0.0922074380970889 -0.0713260031733877
40	-0.0795520229918154	0.141104789429237	model -0.0922074380970889 -0.0713260031733877
40	-0.0795520229918154	0.141319974019003	model -0.0922074380970889 -0.0713260031733877
40	-0.0795520229918154	0.145758977713684	model -0.0922074380970889 -0.0713260031733877
40	-0.0795520229918154	0.145974162303451	model -0.0922074380970889 -0.0713260031733877
40	-0.0793410994067275	0.00302775898978095	model -0.0922074380970889 -0.0713260031733877
40	-0.0793410994067275	0.0242762032545675	model -0.0922074380970889 -0.0713260031733877
40	-0.0793410994067275	0.0548174931059495	model -0.0922074380970889 -0.0713260031733877
40	-0.0793410994067275	0.109832954429616	model -0.0922074380970889 -0.0713260031733877
40	-0.0793410994067275	0.111284420961884	model -0.0922074380970889 -0.0713260031733877
40	-0.0793410994067275	0.14075887996409	model -0.0922074380970889 -0.0713260031733877
40	-0.0793410994067275	0.140967920894168	model -0.0922074380970889 -0.0713260031733877
40	-0.0793410994067275	0.145378863151937	model -0.0922074380970889 -0.0713260031733877
40	-0.0793410994067275	0.145587904082016	model -0.0922074380970889 -0.0713260031733877
40	-0.0791301758216396	0.00300490490497321	model -0.0922074380970889 -0.0713260031733877
40	-0.0791301758216396	0.0241919016456833	model -0.0922074380970889 -0.0713260031733877
40	-0.0791301758216396	0.0546595136940528	model -0.0922074380970889 -0.0713260031733877
40	-0.0791301758216396	0.10957607367107	model -0.0922074380970889 -0.0713260031733877
40	-0.0791301758216396	0.111011513109178	model -0.0922074380970889 -0.0713260031733877
40	-0.0791301758216396	0.140413593341565	model -0.0922074380970889 -0.0713260031733877
40	-0.0791301758216396	0.140616579589473	model -0.0922074380970889 -0.0713260031733877
40	-0.0791301758216396	0.144999549387848	model -0.0922074380970889 -0.0713260031733877
40	-0.0791301758216396	0.145202535635756	model -0.0922074380970889 -0.0713260031733877
40	-0.0789192522365518	0.00298222877520045	model -0.0922074380970889 -0.0713260031733877
40	-0.0789192522365518	0.0241078669693516	model -0.0922074380970889 -0.0713260031733877
40	-0.0789192522365518	0.0545018901922262	model -0.0922074380970889 -0.0713260031733877
40	-0.0789192522365518	0.109319637800111	model -0.0922074380970889 -0.0713260031733877
40	-0.0789192522365518	0.110739139121576	model -0.0922074380970889 -0.0713260031733877
40	-0.0789192522365518	0.140068929561663	model -0.0922074380970889 -0.0713260031733877
40	-0.0789192522365518	0.140265950104918	model -0.0922074380970889 -0.0713260031733877
40	-0.0789192522365518	0.144621036421416	model -0.0922074380970889 -0.0713260031733877
40	-0.0789192522365518	0.144818056964671	model -0.0922074380970889 -0.0713260031733877
40	-0.0787083286514639	0.00295973060046269	model -0.0922074380970889 -0.0713260031733877
40	-0.0787083286514639	0.0240240992255723	model -0.0922074380970889 -0.0713260031733877
40	-0.0787083286514639	0.0543446226004695	model -0.0922074380970889 -0.0713260031733877
40	-0.0787083286514639	0.10906364681674	model -0.0922074380970889 -0.0713260031733877
40	-0.0787083286514639	0.11046729899908	model -0.0922074380970889 -0.0713260031733877
40	-0.0787083286514639	0.139724888624383	model -0.0922074380970889 -0.0713260031733877
